profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=77",13411,0.6145069648093842,0.9714590000839962,0.5679999999301799,nan,nan,42.95116980766522,0.9842309225946643,0.997232705421006,0.9988051452193977,0.9998558232495242,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=77",13167,0.6033266129032258,1.5458749999197607,1.0585839999066593,nan,nan,42.95116980766522,0.9842309225946643,0.997232705421006,0.9988051452193977,0.9998558232495242,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=78",9255,0.42407441348973607,0.6386669999756123,0.5308329999706984,nan,nan,39.118323164219234,0.9757011260496596,0.9950344200048361,0.9986463715956213,0.9996260553415774,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=78",9222,0.4225623167155425,1.1205829999880734,0.7997080000450296,nan,nan,39.118323164219234,0.9757011260496596,0.9950344200048361,0.9986463715956213,0.9996260553415774,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=78",13763,0.6306359970674487,0.999374999992142,0.5492909999702533,nan,nan,43.04898025586023,0.9833994440058637,0.9967887124098044,0.9988009236919455,0.9998551243719601,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=78",13699,0.6277034457478006,1.5695409999807453,0.9228750000147556,nan,nan,43.04898025586023,0.9833994440058637,0.9967887124098044,0.9988009236919455,0.9998551243719601,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=79",9309,0.4265487536656892,0.6658340000740282,0.36237500000879663,nan,nan,39.247765085037116,0.9760808235276427,0.9951221327343608,0.9986623323100693,0.9996370908058474,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=79",9293,0.42581561583577715,1.093833000027189,0.8076249999930951,nan,nan,39.247765085037116,0.9760808235276427,0.9951221327343608,0.9986623323100693,0.9996370908058474,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=79",13852,0.6347140762463344,0.9781669999711085,0.5716250000205036,nan,nan,43.220179634228074,0.9838356647423195,0.9968177400558217,0.9988207705174814,0.9998593630215574,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=79",13795,0.6321022727272727,1.632582999945953,1.0724580000669448,nan,nan,43.220179634228074,0.9838356647423195,0.9968177400558217,0.9988207705174814,0.9998593630215574,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=80",9633,0.44139479472140764,0.6526670000539525,0.36358299996663845,nan,nan,39.338272562703814,0.9764866988176601,0.9951782455948986,0.998798995782416,0.9996471751735074,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=80",9665,0.4428610703812317,1.1090829999602647,0.8119169999645237,nan,nan,39.338272562703814,0.9764866988176601,0.9951782455948986,0.998798995782416,0.9996471751735074,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=80",14367,0.6583119501466276,0.9840000000167493,0.5481659999304611,nan,nan,43.57896579141952,0.9853005975812534,0.9973284786313391,0.998921973196824,0.9998736564288482,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=80",14174,0.6494684750733137,1.626459000021896,1.0447500000054788,nan,nan,43.57896579141952,0.9853005975812534,0.9973284786313391,0.998921973196824,0.9998736564288482,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=81",9794,0.4487719941348974,0.6891250000080618,0.5446669999855658,nan,nan,39.49688651790753,0.9773138611533844,0.9953963743175477,0.9988146443110795,0.9996627521460553,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=81",9860,0.45179618768328444,1.106958000036684,0.8182919999626392,nan,nan,39.49688651790753,0.9773138611533844,0.9953963743175477,0.9988146443110795,0.9996627521460553,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=81",14730,0.6749450146627566,0.9861250000540167,0.566832999993494,nan,nan,43.89529963203579,0.9860830266264067,0.9974972737039286,0.9989212867913206,0.9998832343476349,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=81",14511,0.6649101906158358,1.5892919999487276,0.9233749999566498,nan,nan,43.89529963203579,0.9860830266264067,0.9974972737039286,0.9989212867913206,0.9998832343476349,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=82",10196,0.4671920821114369,0.6620420000444938,0.5235830000174246,nan,nan,39.69593878987403,0.9784888435883431,0.9958459043430676,0.9989820395129974,0.9996857708542661,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=82",10351,0.4742943548387097,1.1099999999260035,0.8330420000675076,nan,nan,39.69593878987403,0.9784888435883431,0.9958459043430676,0.9989820395129974,0.9996857708542661,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=82",15306,0.7013379765395894,0.9615000000167129,0.5706249999093416,nan,nan,44.32512519201797,0.9873224742770877,0.9979189005679879,0.9990799850179762,0.9998959188747673,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=82",15054,0.6897910557184751,1.6066670000327576,0.9195840000302269,nan,nan,44.32512519201797,0.9873224742770877,0.9979189005679879,0.9990799850179762,0.9998959188747673,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=83",10441,0.4784182551319648,0.6875830000581118,0.37187500004165486,nan,nan,39.809636230994144,0.9794125028661994,0.9959889101243696,0.9990551113100083,0.9996930692573018,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=83",10529,0.4824505131964809,1.1250420000123995,0.862041000004865,nan,nan,39.809636230994144,0.9794125028661994,0.9959889101243696,0.9990551113100083,0.9996930692573018,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=83",15557,0.7128390762463344,0.9860420000222803,0.6051670000033482,nan,nan,44.58303882761234,0.9877926467324779,0.9979942900067583,0.9991639471760904,0.9999019458226865,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=83",15231,0.6979013929618768,1.638834000004863,1.0882079999419147,nan,nan,44.58303882761234,0.9877926467324779,0.9979942900067583,0.9991639471760904,0.9999019458226865,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=84",10640,0.4875366568914956,0.6613749999360152,0.5109579999498237,nan,nan,39.90060061680331,0.9798409094226321,0.9960801587628011,0.9990758528011682,0.9997017695398125,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=84",10724,0.49138563049853373,1.1067499999626307,0.8150410000098418,nan,nan,39.90060061680331,0.9798409094226321,0.9960801587628011,0.9990758528011682,0.9997017695398125,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=84",15964,0.7314882697947214,0.9684999999990396,0.5594579999979032,nan,nan,44.87475370502824,0.9881886263806186,0.9981059767383248,0.9991669631431068,0.9999088124924046,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=84",15534,0.7117851906158358,1.7156249999743522,1.0693750000427826,nan,nan,44.87475370502824,0.9881886263806186,0.9981059767383248,0.9991669631431068,0.9999088124924046,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=85",11051,0.5063691348973607,0.6852500000604778,0.5150839999714663,nan,nan,40.16660199439693,0.9813943990498207,0.9965560837470974,0.9990895316712313,0.9997256432469025,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=85",11114,0.5092558651026393,1.162625000006301,0.8164580000311616,nan,nan,40.16660199439693,0.9813943990498207,0.9965560837470974,0.9990895316712313,0.9997256432469025,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=85",16522,0.7570564516129032,1.056208000022707,0.43954199998097465,nan,nan,45.28757668257032,0.9892150668820604,0.9982796223316047,0.9991861752550019,0.9999170715611317,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=85",16039,0.7349248533724341,1.7185829999561975,1.121165999961704,nan,nan,45.28757668257032,0.9892150668820604,0.9982796223316047,0.9991861752550019,0.9999170715611317,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=86",11439,0.5241477272727273,0.694500000008702,0.5425420000619852,nan,nan,40.29472554453659,0.9821017423619794,0.9967319664244081,0.9992011624929722,0.9997381587762779,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=86",11572,0.530241935483871,1.1353749999898355,0.8659999999736101,nan,nan,40.29472554453659,0.9821017423619794,0.9967319664244081,0.9992011624929722,0.9997381587762779,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=86",16976,0.7778592375366569,1.0116669999433725,0.5881250000356886,nan,nan,45.59256602160172,0.9896800282687975,0.9983743116359034,0.9992815029554492,0.9999226551628622,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=86",16536,0.7576979472140762,1.6734579999138077,1.1025840000229437,nan,nan,45.59256602160172,0.9896800282687975,0.9983743116359034,0.9992815029554492,0.9999226551628622,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=87",11649,0.5337701612903226,0.636166000049343,0.3677500000094369,nan,nan,40.42752216805852,0.9828439744992444,0.99692173677661,0.999208908666982,0.9997496020363171,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=87",11761,0.5389021260997068,1.1645839999800955,0.8625830000710266,nan,nan,40.42752216805852,0.9828439744992444,0.99692173677661,0.999208908666982,0.9997496020363171,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=87",17304,0.7928885630498533,0.9952089999387681,0.5779589999974633,nan,nan,46.045851410565945,0.9903116426486127,0.9984486092986948,0.9992797217579166,0.999930211653514,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=87",16842,0.7717192082111437,1.6570420000334707,1.1120829999526904,nan,nan,46.045851410565945,0.9903116426486127,0.9984486092986948,0.9992797217579166,0.999930211653514,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=88",12081,0.5535648826979472,0.6910419999712758,0.5230419999406877,nan,nan,40.4810756104792,0.9833831443371371,0.9970739194648547,0.9992404902288388,0.9997560768873595,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=88",12135,0.5560392228739003,1.1786250000795917,0.8631250000235013,nan,nan,40.4810756104792,0.9833831443371371,0.9970739194648547,0.9992404902288388,0.9997560768873595,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=88",18208,0.8343108504398827,0.9759160000157863,0.4421249999495558,nan,nan,46.55486927931972,0.9910155635684325,0.998597267733271,0.9992964276841299,0.99993786623011,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=88",17852,0.8179985337243402,1.7539579999947819,1.1119170000029044,nan,nan,46.55486927931972,0.9910155635684325,0.998597267733271,0.9992964276841299,0.99993786623011,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=89",12322,0.564607771260997,0.6833749999941574,0.5440840000119351,nan,nan,40.67390928241106,0.98410350332452,0.9971822270583873,0.9992684516239424,0.9997674227039118,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=89",12243,0.5609879032258065,1.249333999908231,0.8484999999609499,nan,nan,40.67390928241106,0.98410350332452,0.9971822270583873,0.9992684516239424,0.9997674227039118,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=89",18505,0.8479197214076246,1.0366249999833599,0.5965829999468042,nan,nan,46.9106177378357,0.991423850958496,0.9986319540367027,0.9993265896289827,0.9999419212628089,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=89",18017,0.8255590175953079,1.76345800002764,0.995875000057822,nan,nan,46.9106177378357,0.991423850958496,0.9986319540367027,0.9993265896289827,0.9999419212628089,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=90",13011,0.5961785190615836,0.7279579999703856,0.5240000000412692,nan,nan,40.76311610904484,0.9851261643100454,0.997414300523609,0.999372957970612,0.9997752093101919,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=90",13200,0.6048387096774194,1.2589579999939815,0.8628750000525542,nan,nan,40.76311610904484,0.9851261643100454,0.997414300523609,0.999372957970612,0.9997752093101919,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=90",19426,0.8901209677419355,1.0380830000258356,0.5675410000094416,nan,nan,47.41870409141515,0.9920278451288556,0.9987554117632308,0.9994489077807848,0.9999490112909206,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=90",19241,0.8816440615835777,1.8036249999795473,1.1204170000382874,nan,nan,47.41870409141515,0.9920278451288556,0.9987554117632308,0.9994489077807848,0.9999490112909206,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=91",13493,0.6182642961876833,0.7337499999948704,0.5364170000348167,nan,nan,40.90386340903723,0.9858188460208189,0.9976096657395658,0.999385219644029,0.9997855488011448,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=91",13657,0.6257789589442815,1.2347499999805223,0.8762079999087291,nan,nan,40.90386340903723,0.9858188460208189,0.9976096657395658,0.999385219644029,0.9997855488011448,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=91",20542,0.9412573313782991,1.0057499999902575,0.4583749999937936,nan,nan,47.9785663472811,0.9927530152957785,0.9988974335291753,0.9994608493528067,0.9999550845121232,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=91",20494,0.9390579178885631,1.77558300003966,1.1807500000031723,nan,nan,47.9785663472811,0.9927530152957785,0.9988974335291753,0.9994608493528067,0.9999550845121232,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=92",14250,0.6529508797653959,0.7077500000605141,0.5277919999571168,nan,nan,41.00150692434522,0.9863536522051994,0.9977234228479374,0.9994150994663602,0.9997924007111253,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=92",14386,0.6591825513196481,1.2526669999033402,0.848709000024428,nan,nan,41.00150692434522,0.9863536522051994,0.9977234228479374,0.9994150994663602,0.9997924007111253,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=92",21424,0.9816715542521994,1.0762919999933729,0.6183329999203124,nan,nan,48.43714478611443,0.9930754859222661,0.998923952238114,0.999486953212086,0.9999586377215264,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=92",21358,0.9786473607038123,1.8097500000067157,1.1812499999450665,nan,nan,48.43714478611443,0.9930754859222661,0.998923952238114,0.999486953212086,0.9999586377215264,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=93",15633,0.7163214809384164,0.777624999955151,0.5417500000248765,nan,nan,41.10630747564325,0.9869813943641198,0.9978423023745447,0.9994465435459033,0.9997991368492566,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=93",15613,0.7154050586510264,1.3127920000215454,0.892958000008548,nan,nan,41.10630747564325,0.9869813943641198,0.9978423023745447,0.9994465435459033,0.9997991368492566,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=93",23097,1.0583302785923754,1.0484579999001653,0.6115420000014637,nan,nan,49.023537632495,0.993569085779069,0.999013409079181,0.9995189210835823,0.9999639512954158,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=93",22881,1.048432917888563,1.8539169999485239,1.1594579999609778,nan,nan,49.023537632495,0.993569085779069,0.999013409079181,0.9995189210835823,0.9999639512954158,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=94",17352,0.7950879765395894,0.7602079999742273,0.5508330000338901,nan,nan,41.20959720575475,0.9877037157773617,0.9980244604352383,0.9994965239152942,0.9998065123839742,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=94",17297,0.7925678152492669,1.3737500000843283,0.7731250000233558,nan,nan,41.20959720575475,0.9877037157773617,0.9980244604352383,0.9994965239152942,0.9998065123839742,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=94",25278,1.158266129032258,1.0523749999720167,0.6275419999610676,nan,nan,49.6481254542592,0.9941644874254806,0.9991383234528805,0.999569997030187,0.9999688818037874,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=94",25203,1.1548295454545454,1.9477079999887792,1.2088339999536402,nan,nan,49.6481254542592,0.9941644874254806,0.9991383234528805,0.999569997030187,0.9999688818037874,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=95",19851,0.9095949413489736,0.7589589999952295,0.5997499999921274,nan,nan,41.33712882703726,0.9883046118328499,0.9981253575516343,0.9995296036790089,0.9998143516472783,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=95",19320,0.8852639296187683,1.413749999983338,0.9675000000015643,nan,nan,41.33712882703726,0.9883046118328499,0.9981253575516343,0.9995296036790089,0.9998143516472783,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=95",28086,1.2869318181818181,1.1476670000547529,0.6166659999280455,nan,nan,50.16103258269236,0.9945064315093202,0.9991751268736664,0.9996040771161819,0.99997175877838,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=95",27577,1.263608870967742,2.071666999995614,1.256957999999031,nan,nan,50.16103258269236,0.9945064315093202,0.9991751268736664,0.9996040771161819,0.99997175877838,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=96",22258,1.0198863636363635,0.780082999995102,0.6026249999422362,nan,nan,41.39480476555111,0.9889358290771232,0.9982791668064844,0.9995710444929018,0.9998205849965532,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=96",21446,0.9826796187683284,1.407291999953486,0.9643749999668216,nan,nan,41.39480476555111,0.9889358290771232,0.9982791668064844,0.9995710444929018,0.9998205849965532,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=96",32139,1.4726447947214076,1.1594590000640892,0.6592080000018541,nan,nan,50.82911122566172,0.9950045253678891,0.9992658305529507,0.999640109644207,0.9999760328070973,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=96",31435,1.4403867302052786,2.0967089999430755,1.2452080000002752,nan,nan,50.82911122566172,0.9950045253678891,0.9992658305529507,0.999640109644207,0.9999760328070973,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=97",25294,1.15899926686217,0.8557500000279106,0.6123749999460415,nan,nan,41.48299338297637,0.9895265037698536,0.9983853492671161,0.9996013116198161,0.9998267260895061,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=97",24287,1.112857404692082,1.4626249999309948,1.0128339999937452,nan,nan,41.48299338297637,0.9895265037698536,0.9983853492671161,0.9996013116198161,0.9998267260895061,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=97",37375,1.7125641495601174,1.2052499999981592,0.7140000000163127,nan,nan,51.454221099551,0.9953860418125423,0.9992914802588082,0.9996629150273533,0.9999784742067533,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=97",35955,1.6474981671554252,2.2009580000030837,1.3564170000108788,nan,nan,51.454221099551,0.9953860418125423,0.9992914802588082,0.9996629150273533,0.9999784742067533,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=98",27536,1.2617302052785924,0.8371249999754582,0.6270829999266425,nan,nan,41.53157687223931,0.9898417954694138,0.9984405107483753,0.9996185052792045,0.9998291509811416,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=98",26208,1.2008797653958945,1.5628329999799462,0.9216659999538024,nan,nan,41.53157687223931,0.9898417954694138,0.9984405107483753,0.9996185052792045,0.9998291509811416,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=98",41893,1.919583944281525,1.2931670000853046,0.6297909999375406,nan,nan,51.95930364001262,0.9956061401371304,0.9993130183790342,0.9996805843366379,0.9999805412527681,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=98",39622,1.815524193548387,2.3231249999753345,1.4249580000296191,nan,nan,51.95930364001262,0.9956061401371304,0.9993130183790342,0.9996805843366379,0.9999805412527681,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=99",34835,1.5961785190615836,0.9605839999267118,0.6814170000097874,nan,nan,41.583309105406826,0.9901901290577397,0.9985252190568158,0.9996402555647349,0.9998330336650424,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=99",32738,1.500091642228739,1.6932500000166328,1.158290999910605,nan,nan,41.583309105406826,0.9901901290577397,0.9985252190568158,0.9996402555647349,0.9998330336650424,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=99",54309,2.488498900293255,1.427917000000889,0.8849160000181655,nan,nan,52.41612670580915,0.9958523595765625,0.9993750969728588,0.9997083563875856,0.9999825989439014,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=99",50673,2.3218933284457477,2.4735409999721014,1.5427910000198608,nan,nan,52.41612670580915,0.9958523595765625,0.9993750969728588,0.9997083563875856,0.9999825989439014,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=100",44409,2.0348698680351904,0.9847500000432774,0.721207999959006,nan,nan,41.58094489070742,0.9901295172715135,0.9985605263756169,0.9996432525533451,0.9998337876379717,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=100",41345,1.8944739736070382,1.7464169999357182,1.1918330000071364,nan,nan,41.58094489070742,0.9901295172715135,0.9985605263756169,0.9996432525533451,0.9998337876379717,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=100",79077,3.6233962609970676,1.7004169999381702,0.8340829999724519,nan,nan,52.30985378130147,0.995689228609303,0.9994163503083495,0.9997173294480929,0.9999830644169825,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=100",73549,3.3700971407624634,2.783999999905973,1.8093749999934516,nan,nan,52.30985378130147,0.995689228609303,0.9994163503083495,0.9997173294480929,0.9999830644169825,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=1",1454,0.06662390029325513,4.883875000018634,0.7405420000168306,nan,nan,30.60830143675725,0.9138967816927904,0.9698354318905977,0.9879204851206486,0.9964735591765727,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=2",1524,0.06983137829912023,4.959084000006442,0.6990840000753451,nan,nan,31.132972471905372,0.9202623007644402,0.9734592573602194,0.9887402272205431,0.9968987981587673,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=3",1556,0.07129765395894429,5.230374999996457,0.619000000028791,nan,nan,31.453780181260534,0.9230669187108095,0.974486668134006,0.9895926681274752,0.9971490102424727,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=4",1608,0.07368035190615836,5.347832999973434,0.7277079999994385,nan,nan,31.64432698452972,0.9291661383401891,0.9765770415429408,0.9898366802572115,0.9973290723851788,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=5",1642,0.07523826979472141,5.153790999997909,0.7149999999001011,nan,nan,32.251060768296576,0.930269470153584,0.9775216630579332,0.990554945063577,0.9976678657095034,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=6",1686,0.07725439882697947,5.376499999897533,0.7645420000699232,nan,nan,32.596716229030406,0.9324421622077156,0.9778587278015337,0.9912437317684286,0.9977930914971648,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=7",1710,0.07835410557184751,5.245665999950688,0.7353749999765569,nan,nan,32.78173164633253,0.9343853321994312,0.979253353293822,0.9915629650699513,0.9978995715637436,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=8",1716,0.07862903225806452,5.283875000031912,0.727459000017916,nan,nan,32.98328287179824,0.9355337696360916,0.9793836592816656,0.9920728282802083,0.9980017875830897,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=9",1722,0.07890395894428152,5.359874999953718,0.7400419999612495,nan,nan,33.03254331340251,0.938583530656428,0.9804370418263401,0.9925454662347323,0.9980819048599904,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=10",1742,0.07982038123167155,5.3743329999633715,0.721207999959006,nan,nan,33.441676628244814,0.9410284722207133,0.9816560488750196,0.9930624853530878,0.998205812385705,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=11",1810,0.08293621700879765,5.5478750000474975,0.7376670000667218,nan,nan,33.20595911389744,0.9403704052423892,0.9809681012006779,0.9929675423051104,0.9981285594232964,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,WebP,"m6,q=12",1798,0.08238636363636363,5.353832999958286,0.6052080000245041,nan,nan,33.551059431210824,0.942699723225589,0.9821131947464856,0.9929331838654792,0.9982720816552648,Pillow wall time including file I/O
