profile,category,sample,source_width,source_height,width,height,quality,tile,base_target,layer,prefix_bytes,full_bytes,fraction_of_full,decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy
chat_preview,ui_text,chat_ui,1200,800,512,341,96,64,64,3,19925,19925,1.0,5.2685,51.47894050551035,0.9984724673656755,0.9996260298675014,0.9996784919337524,0.9995939833845865
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,32,0,1304,17007,0.0766743105779973,4.42171,25.660238436485173,0.8185067648256088,0.7914486404434617,0.7902867195064366,0.6417562259734012
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,32,1,2624,17007,0.15428941024284118,4.33867,28.36771703526681,0.8544330076984886,0.9048868321129174,0.904176094506816,0.8706665903920858
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,32,2,5190,17007,0.30516846004586345,4.46946,30.83476687441225,0.9198940558186391,0.9650242910322798,0.9651083538367878,0.9455304015476128
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,32,3,9772,17007,0.5745869347915564,4.65362,34.896422534148485,0.9710213164730038,0.9948786482386875,0.9950323255018702,0.986506494507075
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,32,4,17007,17007,1.0,5.12767,48.22210191680226,0.9966092504716904,0.9988683719945756,0.9990139250833453,0.9990083734064304
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,64,0,2205,20875,0.10562874251497006,4.23675,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,64,1,5264,20875,0.2521676646706587,4.492,30.852124907823303,0.9206170914393071,0.9651367861147708,0.9651825697081969,0.9457610477299896
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,64,2,11034,20875,0.5285748502994012,4.82704,34.964021688779056,0.9723829350152275,0.9955658876955216,0.9956321866235196,0.9869641172869767
chat_preview,ui_text,chat_ui,1200,800,512,341,97,64,64,3,20875,20875,1.0,5.38442,52.02327959379935,0.9985470273122182,0.9996665161466917,0.9997205473708916,0.9996347132538653
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,32,0,1304,17699,0.07367647889711283,4.42421,25.660238436485173,0.8185067648256088,0.7914486404434617,0.7902867195064366,0.6417562259734012
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,32,1,2691,17699,0.15204248827617378,4.50917,28.367272315906902,0.8541872695397988,0.9046303699021928,0.9040436589287705,0.8706940024055548
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,32,2,5402,17699,0.3052149838973953,4.55329,30.830533980927385,0.9198964077766575,0.9648156453802957,0.9648537964630259,0.945490402675522
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,32,3,10178,17699,0.5750607378947963,4.84679,34.89065189754681,0.9710278965051092,0.994715785975134,0.9948760386081078,0.986439211215545
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,32,4,17699,17699,1.0,5.19829,48.11582993429951,0.9966514915189091,0.9987471707759354,0.9989073148348396,0.998929291424381
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,64,0,2205,21905,0.10066194932663776,4.56983,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,64,1,5404,21905,0.24670166628623602,4.55462,30.849068308418687,0.920616342265174,0.9650687965439385,0.965150504131022,0.9456959775321591
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,64,2,11590,21905,0.5291029445332116,4.73775,34.959262987471156,0.9723297007712116,0.9954686065355234,0.9955820190443467,0.986904449393595
chat_preview,ui_text,chat_ui,1200,800,512,341,98,64,64,3,21905,21905,1.0,5.38708,51.75563472414979,0.998445949992726,0.99957633347885,0.9996767663507122,0.9995771941499004
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,32,0,1304,18669,0.06984841180566714,4.39383,25.660238436485173,0.8185067648256088,0.7914486404434617,0.7902867195064366,0.6417562259734012
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,32,1,2724,18669,0.1459103326369918,4.35442,28.36739113093519,0.8541723736343778,0.9046121720078416,0.9039733842473758,0.8707113300270247
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,32,2,5466,18669,0.2927848304676201,4.63075,30.832241532047036,0.9198992721066724,0.9648303566101822,0.9648743919566544,0.9455303759106478
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,32,3,10452,18669,0.5598585891049334,4.79962,34.88506641688352,0.9711829449128572,0.9947104696635015,0.994869544036535,0.9863529727858862
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,32,4,18669,18669,1.0,5.24162,48.526100265216016,0.9970685695715096,0.998839207119174,0.9989941889238321,0.9989750439059802
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,64,0,2205,22608,0.09753184713375797,4.44242,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,64,1,5482,22608,0.24248053786270346,4.59525,30.848126651090674,0.9205974573743365,0.9650513613191848,0.9651270522991016,0.9456687885151506
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,64,2,11761,22608,0.5202140835102619,4.94775,34.95859272778696,0.972309305920994,0.995457848354841,0.9955741225025693,0.9868936866735155
chat_preview,ui_text,chat_ui,1200,800,512,341,99,64,64,3,22608,22608,1.0,5.33125,52.337680704600764,0.9987193605788506,0.9995997312783623,0.9997022229038757,0.99959373725411
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,0,1304,36224,0.0359982332155477,4.42446,25.660238436485173,0.8185067648256088,0.7914486404434617,0.7902867195064366,0.6417562259734012
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,1,2790,36224,0.0770207597173145,4.25083,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,2,6249,36224,0.17250993816254417,4.46488,30.85419115706649,0.9208954187379074,0.9652666407989976,0.9652305553657962,0.9458031103163609
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,3,14580,36224,0.40249558303886923,4.94475,34.98801757732204,0.972843226824787,0.99569429785082,0.9957106261530831,0.9870633217998637
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,32,4,36224,36224,1.0,5.90246,99.0,1.0,1.0,0.9999999999975234,1.0
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,0,2205,35602,0.0619347227683838,4.355,28.370107777147506,0.8544024808404577,0.9049127055089095,0.9042024160136919,0.8708154661215097
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,1,5627,35602,0.15805291837537216,4.42642,30.85419115706649,0.9208954187379074,0.9652666407989976,0.9652305553657962,0.9458031103163609
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,2,13958,35602,0.3920566260322454,4.64817,34.98801757732204,0.972843226824787,0.99569429785082,0.9957106261530831,0.9870633217998637
chat_preview,ui_text,chat_ui,1200,800,512,341,100,64,64,3,35602,35602,1.0,5.93063,99.0,1.0,1.0,0.9999999999975234,1.0
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,0,1005,1718,0.5849825378346915,4.36108,22.227222437129374,0.7598261480829461,0.8965759644428596,0.9018074052754828,0.9616635274846256
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,1,1357,1718,0.789871944121071,4.55792,25.300902911555575,0.8512109336081641,0.9415875634062779,0.9467012151849663,0.9846173146892594
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,2,1633,1718,0.9505238649592549,4.36858,28.894496763154038,0.9076985757446784,0.9646853957582758,0.9758790907106153,0.9945705013959963
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,3,1718,1718,1.0,4.42646,29.811065497598264,0.9110046172732025,0.9640304729727068,0.9766566085832167,0.9952802717876942
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,32,4,1718,1718,1.0,4.36217,29.811065497598264,0.9110046172732025,0.9640304729727068,0.9766566085832167,0.9952802717876942
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,0,1554,2472,0.6286407766990292,4.31467,25.402795487330106,0.8455274836123512,0.941243102926447,0.9466839958705582,0.9852016412124941
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,1,2062,2472,0.8341423948220065,4.50358,29.747896901984966,0.9166783660843506,0.970654100062736,0.9791600389400615,0.9960043363102622
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,2,2310,2472,0.9344660194174758,4.42254,31.574940104276852,0.9272163304522043,0.9722530614775003,0.9825431290131796,0.9974168957219894
chat_preview,ui_text,meme_card,1200,800,512,341,1,64,64,3,2472,2472,1.0,4.53646,32.99832484772081,0.9326563864655953,0.9737199778596706,0.9841061749800818,0.997999210572684
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,0,1029,1743,0.5903614457831325,4.31492,22.23501371290677,0.7600888240569937,0.8985324180488196,0.9047049548322701,0.9620041454646818
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,1,1382,1743,0.7928858290304074,4.4795,25.302251170168457,0.8513752329486458,0.9428684961896051,0.9485189781333454,0.9847382494049437
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,2,1658,1743,0.9512335054503729,4.42504,28.90998094381134,0.9082383002431605,0.9661203840845349,0.9776654770798842,0.9946487601418941
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,3,1743,1743,1.0,4.46308,29.824606971302806,0.911563283810317,0.9655351671554467,0.9785617660009022,0.9953489384002108
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,32,4,1743,1743,1.0,4.44562,29.824606971302806,0.911563283810317,0.9655351671554467,0.9785617660009022,0.9953489384002108
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,0,1592,2510,0.6342629482071713,4.43321,25.37410631296027,0.8469239037257233,0.9426490988453632,0.9487917301295775,0.9849329708282323
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,1,2100,2510,0.8366533864541833,4.50667,29.70680887620024,0.9183291910510838,0.972618047376587,0.9818081156156919,0.9959436137396701
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,2,2348,2510,0.9354581673306773,4.50342,31.508153842761565,0.9277534140942937,0.9736881953647316,0.9846547132012045,0.9973882138336642
chat_preview,ui_text,meme_card,1200,800,512,341,2,64,64,3,2510,2510,1.0,4.51713,32.89762796759586,0.9333916791487331,0.9751487679209312,0.9861946898988136,0.9979686950264158
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,0,1029,1757,0.5856573705179283,4.5355,22.23501371290677,0.7600888240569937,0.8985324180488196,0.9047049548322701,0.9620041454646818
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,1,1385,1757,0.78827546955037,4.25287,25.313078509856886,0.851463471933381,0.9428454179058731,0.9483971562633052,0.9847744919256175
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,2,1671,1757,0.9510529311326124,4.34575,28.95650908154289,0.9074078145199304,0.9658175364993505,0.9769932237387386,0.9946917645190105
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,3,1757,1757,1.0,4.62046,29.906210790075562,0.9116486909542093,0.9651891076773529,0.9777428201358087,0.9953711874895015
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,32,4,1757,1757,1.0,4.39412,29.906210790075562,0.9116486909542093,0.9651891076773529,0.9777428201358087,0.9953711874895015
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,0,1592,2521,0.6314954383181277,4.23037,25.37410631296027,0.8469239037257233,0.9426490988453632,0.9487917301295775,0.9849329708282323
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,1,2104,2521,0.8345894486314954,4.37575,29.710586810697407,0.9182700889686299,0.9726334290918205,0.981787744489126,0.9959478931016355
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,2,2354,2521,0.9337564458548195,4.38458,31.52722520786073,0.9276053827338289,0.9736467389278637,0.9846683194860955,0.9974008180731232
chat_preview,ui_text,meme_card,1200,800,512,341,3,64,64,3,2521,2521,1.0,4.48671,32.973151507952856,0.9334303592425486,0.9751681511038569,0.9862393214951086,0.9979963864604254
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,0,1045,1785,0.5854341736694678,4.43112,22.23501371290677,0.7600888240569937,0.8985324180488196,0.9047049548322701,0.9620041454646818
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,1,1403,1785,0.7859943977591036,4.28367,25.312558964833194,0.8514640141277529,0.9428410916497599,0.9484032242118823,0.9847726060797007
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,2,1689,1785,0.946218487394958,4.289,28.957415395902743,0.9075988643222929,0.9658504656171573,0.9769948120743764,0.9946916850632479
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,3,1775,1785,0.9943977591036415,4.41137,29.92901388401572,0.9118222637234181,0.9652650156712014,0.9777675863967117,0.9953944056495331
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,32,4,1785,1785,1.0,4.47658,29.93121954866574,0.911887950456063,0.9652830618453558,0.9777831711238281,0.9953967260470017
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,0,1592,2524,0.6307448494453248,4.37392,25.37410631296027,0.8469239037257233,0.9426490988453632,0.9487917301295775,0.9849329708282323
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,1,2104,2524,0.8335974643423137,4.39892,29.710557703163786,0.9182702924744763,0.9726334651903489,0.9817877769957923,0.9959478562479966
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,2,2355,2524,0.9330427892234548,4.36496,31.52750361861871,0.9275995042720379,0.9736524544595692,0.9846705510638611,0.997401468988047
chat_preview,ui_text,meme_card,1200,800,512,341,4,64,64,3,2524,2524,1.0,4.52146,33.00439705590358,0.9334429518261796,0.9751937566713758,0.9862556040492901,0.9980039115727486
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,0,1057,1799,0.5875486381322957,4.26392,22.230238621235653,0.7610853044615418,0.8992486107359121,0.9058125989868062,0.9619684587692436
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,1,1414,1799,0.7859922178988327,4.34104,25.31604776945094,0.8535948188835386,0.9440553699455286,0.9501109807772147,0.9848147537868058
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,2,1703,1799,0.9466370205669816,4.32454,28.961861050206114,0.9093951832779252,0.9669020495532918,0.9791222436303592,0.9947048476938711
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,3,1789,1799,0.9944413563090606,4.48637,29.958499044616985,0.9130827026319839,0.9662183838805515,0.9798383826954739,0.9954365541449396
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,32,4,1799,1799,1.0,4.41933,29.96106308884245,0.9131524286335032,0.9662374730266213,0.9798544133931396,0.9954390413527193
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,0,1615,2555,0.6320939334637965,4.35837,25.38991941721831,0.8491140896212452,0.9439965307385737,0.9492948135953768,0.9850013138198698
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,1,2133,2555,0.8348336594911937,4.62758,29.72644790451333,0.9201479366663348,0.9737851549483847,0.9824033786509806,0.9959772075922538
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,2,2386,2555,0.9338551859099804,4.41829,31.559732893541373,0.9295858672617845,0.9748061836828743,0.9853441917772089,0.9974261266386204
chat_preview,ui_text,meme_card,1200,800,512,341,5,64,64,3,2555,2555,1.0,4.47646,33.04862569738515,0.9351892662398726,0.9762867876112414,0.9868890688760561,0.9980230909407631
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,0,1057,1803,0.5862451469772602,4.35975,22.230238621235653,0.7610853044615418,0.8992486107359121,0.9058125989868062,0.9619684587692436
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,1,1414,1803,0.7842484747642817,4.46679,25.311009149400313,0.8534910834704593,0.9441454920042247,0.9502193195647151,0.984803696004173
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,2,1707,1803,0.9467554076539102,4.30829,28.960742309022244,0.9097799300762492,0.9671192606965452,0.979207841725331,0.9947127964311007
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,3,1793,1803,0.9944536882972823,4.34171,29.987865050102144,0.9134977490155104,0.9664558471658148,0.9798551527970686,0.9954673311157929
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,32,4,1803,1803,1.0,4.40908,29.990476777516637,0.9135688858211485,0.9664752984516264,0.9798715807435455,0.9954698592059178
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,0,1615,2559,0.6311059007424775,4.28942,25.38991941721831,0.8491140896212452,0.9439965307385737,0.9492948135953768,0.9850013138198698
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,1,2135,2559,0.8343102774521297,4.47108,29.737822774504018,0.9202858649763055,0.973820143894753,0.9823893215250241,0.9959929367740771
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,2,2385,2559,0.9320046893317703,4.48554,31.60361256787263,0.9296949164551451,0.9748887066528366,0.9853846620205676,0.9974583193940213
chat_preview,ui_text,meme_card,1200,800,512,341,6,64,64,3,2559,2559,1.0,4.60808,33.14784311052345,0.935488084505958,0.976388454170689,0.9869426553235353,0.9980665850065139
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,0,1057,1803,0.5862451469772602,4.24975,22.230238621235653,0.7610853044615418,0.8992486107359121,0.9058125989868062,0.9619684587692436
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,1,1414,1803,0.7842484747642817,4.26158,25.311009149400313,0.8534910834704593,0.9441454920042247,0.9502193195647151,0.984803696004173
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,2,1707,1803,0.9467554076539102,4.31083,28.968510272149107,0.9099686587760133,0.9671787347634186,0.9792286714524168,0.994723051222559
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,3,1793,1803,0.9944536882972823,4.31917,29.99164202321582,0.9138996590669682,0.9665068844786183,0.9799336071246049,0.9954677387673803
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,32,4,1803,1803,1.0,4.40471,29.994417882948937,0.9139706139466249,0.9665263405461278,0.9799500681979524,0.9954703491505947
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,0,1615,2559,0.6311059007424775,4.26746,25.38991941721831,0.8491140896212452,0.9439965307385737,0.9492948135953768,0.9850013138198698
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,1,2135,2559,0.8343102774521297,4.32242,29.737822774504018,0.9202858649763055,0.973820143894753,0.9823893215250241,0.9959929367740771
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,2,2385,2559,0.9320046893317703,4.45092,31.603153452797454,0.9297096552252883,0.9748929265665587,0.9853869004978781,0.9974578371684258
chat_preview,ui_text,meme_card,1200,800,512,341,7,64,64,3,2559,2559,1.0,4.40471,33.15477301777621,0.9355415166413219,0.9763950063499438,0.986950169868077,0.9980677785407062
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,0,1057,1817,0.5817281232801321,4.43496,22.230238621235653,0.7610853044615418,0.8992486107359121,0.9058125989868062,0.9619684587692436
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,1,1416,1817,0.779306549257017,4.27775,25.32142409676966,0.8533381847001283,0.9441395993023511,0.9502178550976041,0.9848468263888638
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,2,1716,1817,0.9444138690148597,4.35562,29.000350313357824,0.9097036236504996,0.9673230781035379,0.9791708221701775,0.9947826272004173
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,3,1807,1817,0.9944964226747386,4.44496,30.056484373523457,0.9140624974267982,0.9667850993945909,0.9799743728814353,0.9955405892621813
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,32,4,1817,1817,1.0,4.51917,30.059221599235634,0.9141266992682017,0.9668082165972076,0.979992857189797,0.9955438381229356
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,0,1647,2635,0.6250474383301707,4.30367,25.38991941721831,0.8491140896212452,0.9439965307385737,0.9492948135953768,0.9850013138198698
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,1,2172,2635,0.8242884250474384,4.43654,29.745140218403975,0.9204377040988946,0.9738628752814921,0.9824101553574055,0.9960000834750784
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,2,2455,2635,0.9316888045540797,4.40104,31.648702395616603,0.9299603704552141,0.9751089378994692,0.9854914214682866,0.9974920996563674
chat_preview,ui_text,meme_card,1200,800,512,341,8,64,64,3,2635,2635,1.0,4.40637,33.29475233905906,0.936061629603497,0.9766609303591909,0.9870773879801726,0.9981211632981251
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,0,1057,1819,0.5810885101704233,4.38262,22.230238621235653,0.7610853044615418,0.8992486107359121,0.9058125989868062,0.9619684587692436
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,1,1416,1819,0.7784496976360638,4.42263,25.32146430488921,0.8533387879157336,0.9441398882655352,0.9502177788398782,0.9848469728203212
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,2,1718,1819,0.9444749862561848,4.40154,29.00803506054477,0.9096699277636614,0.9673396028982069,0.9791880052942322,0.9947901843167929
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,3,1809,1819,0.994502473886751,4.41596,30.078489454264652,0.9139013320058496,0.9668455678645135,0.9800734042076128,0.9955644305236809
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,32,4,1819,1819,1.0,4.52254,30.08137947745752,0.9139661561277728,0.9668687783399834,0.9800919980923488,0.9955677406345164
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,0,1647,2647,0.6222138269739328,4.21825,25.38991941721831,0.8491140896212452,0.9439965307385737,0.9492948135953768,0.9850013138198698
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,1,2172,2647,0.8205515678126181,4.36067,29.745151641834745,0.920438617333176,0.9738630697244063,0.9824101572370704,0.9960001120146958
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,2,2465,2647,0.9312429165092557,4.40029,31.64344706942078,0.9299573168035437,0.9750919774150439,0.9854875784537415,0.9974889271261294
chat_preview,ui_text,meme_card,1200,800,512,341,9,64,64,3,2647,2647,1.0,4.48767,33.303095726222274,0.9360852413406037,0.9766498716152928,0.9870851291710202,0.9981220373570988
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,0,1057,1829,0.5779114270092947,4.34421,22.230238621235653,0.7610853044615418,0.8992486107359121,0.9058125989868062,0.9619684587692436
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,1,1416,1829,0.7741935483870968,4.39946,25.322085059541784,0.8532978523920693,0.9441355154084605,0.9502140859144905,0.9848489123817872
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,2,1720,1829,0.9404045926735921,4.37704,29.016143019928492,0.9096924172441327,0.9673722484963231,0.9791875144996043,0.994801389098359
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,3,1814,1829,0.9917987971569163,4.32171,30.10579038258262,0.9140440649716632,0.9669213934976963,0.9800745466632081,0.9955881566550348
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,32,4,1829,1829,1.0,4.42258,30.109129858096235,0.9141371293668913,0.9669399622037892,0.9800877073600229,0.995590705880162
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,0,1647,2663,0.61847540368006,4.41212,25.38991941721831,0.8491140896212452,0.9439965307385737,0.9492948135953768,0.9850013138198698
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,1,2173,2663,0.8159969958693203,4.36187,29.745177855715784,0.9203860184814411,0.973840048321953,0.9824065025085766,0.9960009759496272
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,2,2471,2663,0.9279008636875704,4.50525,31.646476134294453,0.9299573716378225,0.9750936875486147,0.9855002880003122,0.9974907439912633
chat_preview,ui_text,meme_card,1200,800,512,341,10,64,64,3,2663,2663,1.0,4.51075,33.44383637493115,0.9364023800235312,0.9767455613216938,0.9871680265748181,0.9981619057846564
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,0,1069,1849,0.5781503515413737,4.29246,22.227225461041,0.7611578987828006,0.900016840266324,0.9053145178212041,0.9618900957388362
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,1,1431,1849,0.7739318550567874,4.38108,25.35316420798675,0.8552475668389339,0.9453402861487143,0.9500805726279382,0.9849572810318193
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,2,1740,1849,0.9410492157923201,4.41433,29.10156849427675,0.9126050934766505,0.9692852254201437,0.9797296038884643,0.9949440083206204
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,3,1834,1849,0.991887506760411,4.46779,30.208668838678502,0.9171065704807478,0.9687515691472169,0.9806194512141957,0.9957109126289123
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,32,4,1849,1849,1.0,4.33842,30.21320027753188,0.917208209095826,0.9687733241529383,0.9806360807029904,0.9957143769643811
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,0,1672,2700,0.6192592592592593,4.51783,25.387008867532643,0.8502559181026884,0.9447117280080753,0.9494664940387382,0.9850020627342938
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,1,2203,2700,0.8159259259259259,4.42617,29.793077453771115,0.9223155303909186,0.9747486391205369,0.9825797982168307,0.996093551228856
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,2,2508,2700,0.9288888888888889,4.74742,31.68477767682798,0.9322225333928524,0.975901392270503,0.9855924831568542,0.9975351500912226
chat_preview,ui_text,meme_card,1200,800,512,341,11,64,64,3,2700,2700,1.0,4.54212,33.52125897872144,0.9386696453245262,0.9776202234163124,0.9873219645102078,0.9982181294890154
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,0,1069,1852,0.5772138228941684,4.29113,22.227225461041,0.7611578987828006,0.900016840266324,0.9053145178212041,0.9618900957388362
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,1,1431,1852,0.7726781857451404,4.41021,25.35327880724267,0.8552493942115714,0.9453415937979316,0.9500802729208424,0.9849577661024093
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,2,1740,1852,0.9395248380129589,4.40813,29.104203198951204,0.9128143308818113,0.9693231642865242,0.9797282166575142,0.9949468619718089
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,3,1837,1852,0.9919006479481641,4.53012,30.243718911762713,0.9174256859938278,0.9688776112604073,0.980611521061945,0.9957355073895379
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,32,4,1852,1852,1.0,4.43921,30.248625994046016,0.9175282973170829,0.9688995441724271,0.9806283288024064,0.9957391412480239
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,0,1672,2707,0.6176579239009974,4.47808,25.387008867532643,0.8502559181026884,0.9447117280080753,0.9494664940387382,0.9850020627342938
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,1,2203,2707,0.8138160325083118,4.40783,29.79306116193304,0.9223159313936291,0.974748309285395,0.9825797942600651,0.9960935234960867
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,2,2508,2707,0.9264868858514961,4.43779,31.686887145864166,0.9322276491135039,0.9759077783143862,0.9855912876276931,0.9975367825264001
chat_preview,ui_text,meme_card,1200,800,512,341,12,64,64,3,2707,2707,1.0,4.68912,33.589449105292665,0.9388813064448033,0.9776989848502785,0.9873564463154599,0.9982348742763594
