profile,category,sample,source_width,source_height,width,height,codec,setting,bytes,bpp,encode_ms,decode_ms,codec_encode_ms,codec_decode_ms,psnr,ssim_windowed,ms_ssim_windowed,ms_ssim_luma,legacy_ms_ssim_proxy,notes
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=16",4579,0.2098148826979472,2.541332999953738,1.7884579999645212,nan,nan,33.13839827114764,0.8928969386475148,0.9592663318307545,0.9787171021435364,0.9979514730893833,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=17",3423,0.15684567448680353,1.0729999999057327,0.5880840001282195,nan,nan,31.618803986352738,0.874262680451086,0.9515908936358629,0.9797740596940899,0.9968041942016407,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=17",3610,0.16541422287390029,1.8189170000368904,1.4426669999920705,nan,nan,31.618803986352738,0.874262680451086,0.9515908936358629,0.9797740596940899,0.9968041942016407,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=17",4600,0.21077712609970675,1.8103329998666595,0.9811250001803273,nan,nan,33.39657331465591,0.8982442047307441,0.9624998187957562,0.9803834171261101,0.9981101012973416,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=17",4668,0.21389296187683285,2.3809580000033748,1.7035410000971751,nan,nan,33.39657331465591,0.8982442047307441,0.9624998187957562,0.9803834171261101,0.9981101012973416,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=18",3566,0.16339809384164222,1.2510829999428097,0.9858750001967564,nan,nan,31.8228719129918,0.8784745564665227,0.955182832302368,0.9812089808202414,0.996984201658009,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=18",3766,0.17256231671554254,1.7944579999493726,1.3908750001974113,nan,nan,31.8228719129918,0.8784745564665227,0.955182832302368,0.9812089808202414,0.996984201658009,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=18",4740,0.21719208211143695,1.7640829998981644,0.9919159999753902,nan,nan,33.56547414396629,0.9006900647908402,0.9655089318371212,0.9817221283529218,0.9981913899135139,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=18",4780,0.219024926686217,2.4713750001410517,1.820291000058205,nan,nan,33.56547414396629,0.9006900647908402,0.9655089318371212,0.9817221283529218,0.9981913899135139,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=19",3643,0.16692631964809385,1.21733400010271,0.9218749999035936,nan,nan,32.11842576139961,0.8833864389975244,0.957168742006648,0.9823090004140014,0.9972113373610126,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=19",3838,0.17586143695014664,1.7695839999305463,1.5387079999982234,nan,nan,32.11842576139961,0.8833864389975244,0.957168742006648,0.9823090004140014,0.9972113373610126,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=19",4835,0.2215450879765396,1.586125000130778,0.823124999897118,nan,nan,33.81106885453217,0.9041711922679156,0.9673715035907091,0.9828722809728707,0.9983064116458656,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=19",4876,0.22342375366568915,2.4621249999654538,1.8931250001514854,nan,nan,33.81106885453217,0.9041711922679156,0.9673715035907091,0.9828722809728707,0.9983064116458656,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=20",3728,0.17082111436950145,1.2092909998955292,0.9700000000520959,nan,nan,32.34730455870175,0.8886443184480665,0.9589839102034489,0.9834813682652878,0.9973759571577439,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=20",3908,0.17906891495601174,1.6218329999446723,1.3354999998682615,nan,nan,32.34730455870175,0.8886443184480665,0.9589839102034489,0.9834813682652878,0.9973759571577439,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=20",4924,0.2256231671554252,1.797874999965643,0.9696670001630991,nan,nan,34.03877712974467,0.9081861879056468,0.9693130043916686,0.9840786891433346,0.9984147008402005,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=20",4931,0.22594391495601174,2.352707999989434,1.6941249998581043,nan,nan,34.03877712974467,0.9081861879056468,0.9693130043916686,0.9840786891433346,0.9984147008402005,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=21",3828,0.17540322580645162,1.137916000061523,0.6223329999102134,nan,nan,32.684144532348355,0.8933411543765782,0.9611600643864598,0.984553969280069,0.9976135271561872,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=21",3980,0.18236803519061584,1.8362079999860725,1.512708000063867,nan,nan,32.684144532348355,0.8933411543765782,0.9611600643864598,0.984553969280069,0.9976135271561872,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=21",5014,0.22974706744868034,1.7886670000279992,1.06470800005809,nan,nan,34.41731063280137,0.9146488363656013,0.9724693568362265,0.9849794735374063,0.9985958579601163,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=21",5015,0.22979288856304986,2.3770410000452102,1.507791999983965,nan,nan,34.41731063280137,0.9146488363656013,0.9724693568362265,0.9849794735374063,0.9985958579601163,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=22",3892,0.17833577712609971,1.2480830000640708,0.9716249999200954,nan,nan,32.90803032380421,0.8987273021546014,0.9637201227859586,0.9851146689984184,0.9977550082353708,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=22",4035,0.1848881964809384,1.662207999970633,1.3382080001065333,nan,nan,32.90803032380421,0.8987273021546014,0.9637201227859586,0.9851146689984184,0.9977550082353708,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=22",5074,0.23249633431085043,1.5883750002103625,0.918417000093541,nan,nan,34.52648741125504,0.9158903131918006,0.9730509655594416,0.9859805444800395,0.998623931843846,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=22",5057,0.23171737536656892,2.487499999915599,1.8310840000594908,nan,nan,34.52648741125504,0.9158903131918006,0.9730509655594416,0.9859805444800395,0.998623931843846,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=23",3957,0.1813141495601173,1.1361250001300505,0.9155000000191649,nan,nan,33.1786682810674,0.9039714314816815,0.9658207491466314,0.9858577056956128,0.9979043996566567,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=23",4098,0.187774926686217,1.6460839999581367,1.1176659998000105,nan,nan,33.1786682810674,0.9039714314816815,0.9658207491466314,0.9858577056956128,0.9979043996566567,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=23",5176,0.2371700879765396,1.6152499999861902,0.8296250000512373,nan,nan,34.763264777702084,0.918643708594165,0.974355280648528,0.9865229250766243,0.9987023655138456,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=23",5138,0.23542888563049855,2.3657079998429253,1.6451659998892865,nan,nan,34.763264777702084,0.918643708594165,0.974355280648528,0.9865229250766243,0.9987023655138456,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=24",4050,0.18557551319648094,1.3148750001619192,0.9562079999341222,nan,nan,33.40191634498864,0.9064116585500619,0.9675229393956615,0.9864634149512471,0.9979966251560801,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=24",4196,0.19226539589442815,1.6904579999845737,1.311292000082176,nan,nan,33.40191634498864,0.9064116585500619,0.9675229393956615,0.9864634149512471,0.9979966251560801,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=24",5272,0.24156891495601174,1.6243750001194712,0.8502089999637974,nan,nan,34.928522137619545,0.9198892482095177,0.9756670841872205,0.9872811602415368,0.9987213225770079,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=24",5225,0.23941532258064516,2.686707999828286,1.9163749998369894,nan,nan,34.928522137619545,0.9198892482095177,0.9756670841872205,0.9872811602415368,0.9987213225770079,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=25",4096,0.187683284457478,1.1035410000204138,0.7569580000108544,nan,nan,33.661342021482504,0.9101675253144309,0.9691425100000678,0.9877617526567649,0.9981536887724263,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=25",4247,0.19460227272727273,1.6712919998553843,1.3373330000376882,nan,nan,33.661342021482504,0.9101675253144309,0.9691425100000678,0.9877617526567649,0.9981536887724263,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=25",5343,0.24482221407624633,1.8530830000145215,1.0446670000874292,nan,nan,35.167126312605795,0.9234189011910129,0.9770123970175163,0.9883740879258608,0.9988228087066645,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=25",5290,0.24239369501466276,2.5184589999298623,1.7628749999403226,nan,nan,35.167126312605795,0.9234189011910129,0.9770123970175163,0.9883740879258608,0.9988228087066645,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=26",4146,0.18997434017595308,1.2136670000018057,0.7503750000523723,nan,nan,33.83563003393783,0.9140835668504829,0.9705030411486342,0.9879613032366367,0.9982421199128378,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=26",4307,0.19735153958944282,1.875791999964349,1.3307080000686256,nan,nan,33.83563003393783,0.9140835668504829,0.9705030411486342,0.9879613032366367,0.9982421199128378,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=26",5412,0.24798387096774194,1.744250000001557,0.8902500001113367,nan,nan,35.330596016811626,0.9254375929984008,0.9777990817841244,0.9887474622560135,0.9988679514077461,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=26",5358,0.24550953079178886,2.5319589999526215,1.7342919998100115,nan,nan,35.330596016811626,0.9254375929984008,0.9777990817841244,0.9887474622560135,0.9988679514077461,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=27",4224,0.1935483870967742,1.09795799994572,0.7514999999784777,nan,nan,34.09524692676558,0.9185719914336529,0.9723674725275826,0.9884939099391061,0.9983621198944649,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=27",4352,0.19941348973607037,1.8057919999137084,1.3116250001985463,nan,nan,34.09524692676558,0.9185719914336529,0.9723674725275826,0.9884939099391061,0.9983621198944649,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=27",5571,0.25526942815249265,1.7674590001206525,0.9672499998032436,nan,nan,35.489102797413146,0.9279240168330647,0.9788230337869083,0.9893069881797049,0.9989160130448336,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=27",5548,0.25421554252199413,2.465167000082147,1.5622910000274715,nan,nan,35.489102797413146,0.9279240168330647,0.9788230337869083,0.9893069881797049,0.9989160130448336,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=28",4272,0.19574780058651026,1.0889160000715492,0.5846250001013686,nan,nan,34.24018018590517,0.9204191504268578,0.9732729367030143,0.9893484623577437,0.9984383202211226,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=28",4379,0.20065065982404692,1.8177499998728308,1.4099170000463346,nan,nan,34.24018018590517,0.9204191504268578,0.9732729367030143,0.9893484623577437,0.9984383202211226,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=28",5688,0.26063049853372433,1.7421249999642896,1.0867080000025453,nan,nan,35.59212096116288,0.9304692071350558,0.9797375315081247,0.990164419224617,0.998949701443884,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=28",5641,0.2584769061583578,2.431666999882509,1.7456250000122964,nan,nan,35.59212096116288,0.9304692071350558,0.9797375315081247,0.990164419224617,0.998949701443884,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=29",4339,0.19881781524926687,1.20716700007506,0.9736250001424196,nan,nan,34.41539006127537,0.9221670092776367,0.9744730122080331,0.989390856731734,0.9985049865139185,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=29",4429,0.202941715542522,1.652250000006461,1.3044160000390548,nan,nan,34.41539006127537,0.9221670092776367,0.9744730122080331,0.989390856731734,0.9985049865139185,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=29",5814,0.26640395894428154,1.7177499998979329,0.9683329999461421,nan,nan,35.78730592390857,0.931005420969839,0.9803693100372689,0.9901581110263293,0.9989916286459913,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=29",5758,0.26383797653958946,2.387499999940701,1.5625000000909495,nan,nan,35.78730592390857,0.931005420969839,0.9803693100372689,0.9901581110263293,0.9989916286459913,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=30",4388,0.20106304985337242,1.1014589999831514,0.7810409999819967,nan,nan,34.44634867134592,0.9231296208207955,0.9750688820183449,0.9895284799956572,0.9984956812364026,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=30",4469,0.20477456011730205,1.6798340000150347,1.1313329998756672,nan,nan,34.44634867134592,0.9231296208207955,0.9750688820183449,0.9895284799956572,0.9984956812364026,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=30",5945,0.2724065249266862,1.620708000018567,0.8460409999315743,nan,nan,35.830103360736125,0.9314427557438227,0.9808401236831296,0.9902595611488563,0.9989826554426829,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=30",5870,0.2689699413489736,2.4513339999430173,1.7097500001455046,nan,nan,35.830103360736125,0.9314427557438227,0.9808401236831296,0.9902595611488563,0.9989826554426829,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=31",4441,0.203491568914956,1.0769579998850531,0.8269169998129655,nan,nan,34.69810238294065,0.9269567852212847,0.9762210979648619,0.9903958392906583,0.9986150578827312,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=31",4512,0.20674486803519063,2.856249999922511,1.1879579999458656,nan,nan,34.69810238294065,0.9269567852212847,0.9762210979648619,0.9903958392906583,0.9986150578827312,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=31",6072,0.2782258064516129,1.7465419998643483,1.0099590001573233,nan,nan,36.0980549285018,0.9351612268108774,0.9815572782385197,0.9910205984339464,0.9990674644604957,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=31",6010,0.2753848973607038,2.5916659999438707,1.848584000072151,nan,nan,36.0980549285018,0.9351612268108774,0.9815572782385197,0.9910205984339464,0.9990674644604957,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=32",4487,0.20559934017595308,1.119083000048704,0.8101250000436266,nan,nan,34.7862705500722,0.9291289743256788,0.9769680615924345,0.9909317389473806,0.9986383730819948,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=32",4556,0.2087609970674487,1.8245420001221646,1.5534999999999854,nan,nan,34.7862705500722,0.9291289743256788,0.9769680615924345,0.9909317389473806,0.9986383730819948,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=32",6155,0.28202895894428154,1.6017500001908047,0.850916999979745,nan,nan,36.259427519922845,0.936962019966948,0.9821606201963013,0.9914942997208155,0.9990922917110325,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=32",6068,0.2780425219941349,2.5524170000608137,1.764584000056857,nan,nan,36.259427519922845,0.936962019966948,0.9821606201963013,0.9914942997208155,0.9990922917110325,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=33",4551,0.20853189149560117,1.2709580000773713,0.876833000120314,nan,nan,34.97075456406159,0.9314540866597799,0.9781636266866683,0.9913862168642125,0.9987296061998876,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=33",4601,0.21082294721407624,1.9106670001747261,1.5223750001496228,nan,nan,34.97075456406159,0.9314540866597799,0.9781636266866683,0.9913862168642125,0.9987296061998876,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=33",6269,0.2872525659824047,1.7341249999844877,0.8851659999891126,nan,nan,36.43093464724749,0.9395591423851554,0.9831950907465021,0.9920268214391159,0.9991535354947271,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=33",6159,0.28221224340175954,2.7036659998884716,1.8933339999875898,nan,nan,36.43093464724749,0.9395591423851554,0.9831950907465021,0.9920268214391159,0.9991535354947271,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=34",4598,0.21068548387096775,3.8548750001154986,0.6589170000097511,nan,nan,35.057799672534394,0.9329923800426202,0.9789185532069117,0.9914994457041777,0.9987593078881122,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=34",4652,0.21315982404692083,1.8044999999347056,1.3252920000468293,nan,nan,35.057799672534394,0.9329923800426202,0.9789185532069117,0.9914994457041777,0.9987593078881122,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=34",6403,0.2933925953079179,1.6614579999441048,0.964583000040875,nan,nan,36.573230358418655,0.941486753399334,0.9839346502809084,0.9920208401082975,0.9991872452457605,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=34",6317,0.28945197947214074,2.491249999820866,1.5374579998024274,nan,nan,36.573230358418655,0.941486753399334,0.9839346502809084,0.9920208401082975,0.9991872452457605,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=35",4664,0.21370967741935484,1.0822920000919112,0.7795830001668946,nan,nan,35.118533184108195,0.9340581077461537,0.9794380902801016,0.9915381937751634,0.9987726711696066,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=35",4730,0.21673387096774194,1.645207999899867,1.2727920000088488,nan,nan,35.118533184108195,0.9340581077461537,0.9794380902801016,0.9915381937751634,0.9987726711696066,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=35",6497,0.29769978005865105,1.7600419998871075,0.9509579999757989,nan,nan,36.646320869469314,0.9425645560873428,0.9845351586760765,0.9922512503467131,0.9992006462113565,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=35",6411,0.2937591642228739,2.573625000195534,1.8035000000509172,nan,nan,36.646320869469314,0.9425645560873428,0.9845351586760765,0.9922512503467131,0.9992006462113565,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=36",4751,0.21769611436950145,1.1811249999027496,0.7902079998984846,nan,nan,35.20204367658762,0.93534666089584,0.9798780527465882,0.9918325296980997,0.9988235162183418,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=36",4796,0.21975806451612903,1.8090830001256109,1.1754579998068948,nan,nan,35.20204367658762,0.93534666089584,0.9798780527465882,0.9918325296980997,0.9988235162183418,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=36",6677,0.3059475806451613,1.7329170000266458,0.7178750001912704,nan,nan,36.83010591380689,0.9451248681426067,0.985166731486629,0.992425654695908,0.9992511518728063,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=36",6568,0.30095307917888564,2.7540409998891846,1.7920830000548449,nan,nan,36.83010591380689,0.9451248681426067,0.985166731486629,0.992425654695908,0.9992511518728063,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=37",4823,0.22099523460410558,1.164541999969515,0.7882499999141146,nan,nan,35.181860106313835,0.9361147694903317,0.9800550726508047,0.991992408061863,0.9988257239341114,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=37",4886,0.22388196480938416,1.7184580001412542,1.2997080000332062,nan,nan,35.181860106313835,0.9361147694903317,0.9800550726508047,0.991992408061863,0.9988257239341114,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=37",6835,0.3131873167155425,1.6878750000159926,0.8369170000150916,nan,nan,36.93504843192286,0.9463402020201284,0.9853015239884332,0.9924080549243568,0.999274767180386,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=37",6737,0.3086968475073314,2.5191249999352294,1.5747499999179126,nan,nan,36.93504843192286,0.9463402020201284,0.9853015239884332,0.9924080549243568,0.999274767180386,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=38",4890,0.22406524926686217,1.076667000006637,0.7829169999240548,nan,nan,35.294749194799664,0.9376703084718189,0.980517393744554,0.9924508994737283,0.9988574853006754,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=38",4939,0.22631048387096775,1.715457999807768,1.3204580000092392,nan,nan,35.294749194799664,0.9376703084718189,0.980517393744554,0.9924508994737283,0.9988574853006754,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=38",6926,0.3173570381231672,1.6400839999732852,0.8716660001937271,nan,nan,37.04886282747797,0.947807389048806,0.9858471012095572,0.9928293049997661,0.9992995170147732,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=38",6809,0.3119959677419355,2.4943749999692955,1.7464590000599856,nan,nan,37.04886282747797,0.947807389048806,0.9858471012095572,0.9928293049997661,0.9992995170147732,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=39",5039,0.2308925953079179,1.0868330000448623,0.7917919999727019,nan,nan,35.2697627042829,0.9384606500447238,0.9807411564876202,0.9928707034696078,0.9988493324904762,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=39",5140,0.23552052785923755,1.7028329998538538,1.2842080000154965,nan,nan,35.2697627042829,0.9384606500447238,0.9807411564876202,0.9928707034696078,0.9988493324904762,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=39",7131,0.32675036656891493,1.6569160000017291,0.8481669999582664,nan,nan,37.10274357910683,0.9488891375496383,0.9860871128196501,0.9930249155157941,0.9993064603976756,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=39",7047,0.3229013929618768,2.48112500003117,1.7342500000268046,nan,nan,37.10274357910683,0.9488891375496383,0.9860871128196501,0.9930249155157941,0.9993064603976756,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=40",5068,0.23222140762463342,1.1081669999839505,0.777749999997468,nan,nan,35.325283297537375,0.9390462927150184,0.981085766608692,0.9927885033258105,0.9988661940373454,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=40",5170,0.2368951612903226,1.6914169998472062,1.3075409999601106,nan,nan,35.325283297537375,0.9390462927150184,0.981085766608692,0.9927885033258105,0.9988661940373454,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=40",7197,0.32977456011730205,1.631040999882316,0.9075420000499435,nan,nan,37.17251126132055,0.9494946040988067,0.9863707217510095,0.9930368773079143,0.9993197208020276,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=40",7092,0.3249633431085044,2.6607909999256663,1.7768340001111937,nan,nan,37.17251126132055,0.9494946040988067,0.9863707217510095,0.9930368773079143,0.9993197208020276,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=41",5198,0.23817815249266863,1.1472909998246905,0.7957910002005519,nan,nan,35.363545953051535,0.9403356438550644,0.9812701863892282,0.9928896164628387,0.9988832071273299,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=41",5339,0.24463892961876832,1.7490420000285667,1.356582999960665,nan,nan,35.363545953051535,0.9403356438550644,0.9812701863892282,0.9928896164628387,0.9988832071273299,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=41",7351,0.3368310117302053,7.321874999888678,0.8239999999659631,nan,nan,37.330726756488545,0.950736437000546,0.9868041076520336,0.9934075275549091,0.999349654704295,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=41",7244,0.3319281524926686,2.631791000112571,1.6858330000104615,nan,nan,37.330726756488545,0.950736437000546,0.9868041076520336,0.9934075275549091,0.999349654704295,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq420,q=42",5401,0.2474798387096774,1.2428749998889543,0.6542920000356389,nan,nan,35.434848026551094,0.9410062091457249,0.9816561387497007,0.9931018531801432,0.9989065307903353,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog420,q=42",5574,0.2554068914956012,1.7537090000132594,1.3565409999500844,nan,nan,35.434848026551094,0.9410062091457249,0.9816561387497007,0.9931018531801432,0.9989065307903353,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"seq444,q=42",7596,0.34805718475073316,1.6585419998591533,0.7265419999384903,nan,nan,37.416680529651465,0.9520100112032325,0.987430875523749,0.9937368912393145,0.9993747357381846,Pillow wall time including file I/O
chat_preview,ui_text,meme_card,1200,800,512,341,JPEG,"prog444,q=42",7488,0.34310850439882695,2.7337079998233094,1.7485420000866725,nan,nan,37.416680529651465,0.9520100112032325,0.987430875523749,0.9937368912393145,0.9993747357381846,Pillow wall time including file I/O
